fr,la rouaudiere,b5,47.830556,-1.191883
fr,la roudie,b1,45.783333,1.066667
fr,la rouerie,b5,48.133333,.316667
fr,la rouge,99,48.287385,.709013
fr,la rougeraie,b5,47.720332,-1.147668
fr,la rougerais,a2,48.527484,-2.087758
fr,la rougerie,97,45.249697,1.075768
fr,la rougie,98,44.716667,2.2
fr,larouillies,b4,50.037174,3.924258
fr,la rouine,b8,44.130827,6.377598
fr,la roujarie,b3,43.991634,3.412056
fr,la roulais,a2,47.7419,-1.653997
fr,la roulle,98,44.879678,4.064357
fr,la rouquette,b3,44.302022,1.974281
fr,larouquette,b3,44.881506,1.845026
fr,la roure,b9,44.873522,4.447622
fr,la rousille,98,46.430573,2.580668
fr,la roussardiere,b5,48.149133,-.833844
fr,la rousse,b8,44.316667,6.666667
fr,la rousselie,97,45.072522,1.040654
fr,la rousseliere,a2,47.896504,-1.234083
fr,la rousseliere,b5,47.413575,-1.205473
fr,la roussellerie,b1,46.302501,1.284097
fr,la roussellerie,b5,47.195718,-2.152261
fr,la roussie,a7,49.711679,.460055
fr,la roussiere,a7,48.966667,1.6
fr,la roustiere,a8,48.255276,3.010211
fr,la route,b8,44.277273,6.353845
fr,la rouveure,b9,44.961743,4.613966
fr,la rouveyre,b9,44.832936,4.431427
fr,la rouviere,a9,43.931132,4.233935
fr,la rouxiere,b5,47.442416,-1.066667
fr,la roux,98,45.187609,3.878706
fr,la roya,b8,44.183333,6.933333
fr,la royere,b8,44.066667,6.566667
fr,larra petit,b8,44.578884,6.137306
fr,larrau,97,43.018241,-.95551
fr,larrazet,b3,43.931187,1.083261
fr,larre,99,48.494612,.164708
fr,larre,a2,47.712099,-2.515049
fr,larressingle,b3,43.94383,.311569
fr,larressore,97,43.367915,-1.439762
fr,larret,a2,48.504497,-4.733749
fr,larret,a6,47.626521,5.630364
fr,larreule,97,43.483334,-.466667
fr,larreule,b3,43.444766,.016667
fr,larrial,a2,48.275775,-4.533083
fr,larribar,97,43.294401,-1.017454
fr,larrieule,97,44.506694,.540749
fr,larringes,b9,46.367373,6.573178
fr,larriviere,97,43.770206,-.42785
fr,larrivoire,a6,46.34301,5.787603
fr,larronville,b6,50.284437,1.673564
fr,larroque-engalin,b3,43.983333,.616667
fr,larroque,b3,43.196218,.607776
fr,larroque-magnoac,b3,43.309511,.490487
fr,larroque-saint-sernin,b3,43.82539,.46398
fr,larroque-sur-losse,b3,43.971498,.275851
fr,larroque-toirac,b3,44.520949,1.941196
fr,lartaudie,98,45.579936,3.819817
fr,lartige vieille,b1,45.825731,1.537387
fr,lartigue,97,44.25159,-.095653
fr,lartigue,b3,42.930513,.20524
fr,la ruais,a2,48.616667,-2.4
fr,la rua,b8,44.733333,6.633333
fr,la rua,b9,45.15,6.416667
fr,la ruche,b9,45.328014,6.00115
fr,la rue-chevre,a1,48.111431,3.726661
fr,la rue-coute,a3,48.075753,2.719075
fr,la rue de pre,a3,46.534951,2.434475
fr,la rue des merles,a1,47.831385,3.244242
fr,la rue des roseaux,a2,47.705556,-3.396111
fr,la rue de voie,a7,49.216757,1.282434
fr,la rue-du-laps,a4,48.033993,3.974189
fr,la rue du matz,a3,48.708171,1.798265
fr,la rue feuillee,a1,47.918403,3.725855
fr,la rue,98,46.116667,2.616667
fr,la rue,99,49.653708,-1.449528
fr,la rue,a3,47.268033,1.458194
fr,la rue,a4,48.570664,3.573858
fr,la rue,a7,49.485485,.679311
fr,la rue,a8,48.570455,3.319969
fr,larue,a8,48.771524,2.340315
fr,la rue,b3,44.835951,1.641531
fr,la rue,b5,48.15,-.816667
fr,la rue,b6,49.409837,2.295597
fr,la rue,b9,45.622082,4.933381
fr,la ruelle curgies,b4,50.346697,3.849872
fr,la rue mangine,a3,48.159228,2.761497
fr,la rue neuve,a1,47.877152,3.331374
fr,la rue neuve,a3,48.05124,2.094598
fr,la rue-saint-pierre,a7,49.564151,1.246286
fr,la rusais,a2,48.51904,-2.014022
fr,laruscade,97,45.116667,-.333333
fr,larveniere,99,48.983333,-.95
fr,larzac,97,44.748217,1.008143
fr,larzalier,a9,44.562649,3.689293
fr,larzalier,b9,45.133333,4.383333
fr,larzicourt,a4,48.635275,4.713586
fr,la sabatiere,97,44.674496,.933204
fr,la sablette,b8,43.08236,5.892176
fr,la sabliere,b7,45.996704,-1.367186
fr,la sablonniere,99,48.740618,.693586
fr,la sablonniere,a8,48.43534,2.844236
fr,la sabotterie,a4,49.546076,4.670314
fr,la sagerie,a2,48.066667,-1.2
fr,la sagne,b1,46.363669,1.816828
fr,la sagne,b8,43.879219,6.688155
fr,la saigne,a1,47.612324,3.468305
fr,la salamonie,97,45,1.383333
fr,la salce,b8,44.591825,6.702123
fr,la salesse,98,45.001641,2.929536
fr,la salette-fallavaux,b9,44.840738,5.975337
fr,la salette,b8,44.024166,6.812866
fr,la salle-de-vihiers,b5,47.155831,-.636545
fr,la salle-en-beaumont,b9,44.864064,5.863809
fr,la salle-et-chapelle-aubry,b5,47.250129,-.975124
fr,la salle,a1,46.407454,4.865491
fr,la salle,a4,49.115979,4.678464
fr,lasalle,a9,44.045296,3.854773
fr,la salle,b2,48.322058,6.828065
fr,la salle,b4,50.7,1.583333
fr,la salle,b8,44.941019,6.57372
fr,la salle-prunet,a9,44.316538,3.614115
fr,la salvagie,97,44.796612,.947028
fr,la salvatat-de lauragais,b3,43.541447,1.796505
fr,la salvetat-belmontet,b3,43.964224,1.533351
fr,la salvetat,97,44.79322,.893392
fr,la salvetat,98,44.837854,2.341201
fr,la salvetat,a9,43.599998,2.701462
fr,la salvetat-payrales,b3,44.219404,2.202974
fr,la salvetat-saint-gilles,b3,43.576101,1.274199
fr,la sambuchetta,a5,42.516667,9.183333
fr,la sanglaire,b5,47.221575,-1.370504
fr,la sangsuriere,99,49.333333,-1.533333
fr,la sarrasine,b9,44.353972,4.200697
fr,la sasserie,b5,48.233333,.433333
fr,la sauce,b9,45.398562,6.444795
fr,la saucelle,a3,48.630577,1.028846
fr,la saudiere,a3,48.23162,1.203209
fr,la saudraie,b5,48.183333,-.85
fr,la saudrais,a2,48.049333,-2.269142
fr,la sauge,b9,45.481259,5.658645
fr,la saulce,b8,44.425291,6.008087
fr,la saulerie,b5,48.033333,.233333
fr,la sauliere,b1,45.546533,2.041553
fr,la saulsotte,a4,48.542498,3.503713
fr,la saunerie,b5,48.203722,.291687
fr,la sauniere,b1,46.13057,1.937262
fr,la sausaie,b5,46.639334,-1.891739
fr,la saussa,b9,45.216667,6.483333
fr,la saussaye,a7,49.033333,1.483333
fr,la saussette,b8,44.053579,6.8296
fr,la saute,97,45.06111,.833745
fr,la sauvagere,99,48.623321,-.415933
fr,la sauvagere,b7,46.141667,-1.1625
fr,la sauvagie,a5,41.59872,9.282607
fr,la sauvatte,98,46.393718,3.095254
fr,la sauve,97,44.769132,-.312558
fr,la sauvetas,98,45.531002,3.94613
fr,la sauvetat-de-saveres,97,44.226463,.798712
fr,la sauvetat-du-dropt,97,44.647551,.338964
fr,la sauvetat,98,44.849041,3.850402
fr,la sauvetat,b3,43.853502,.526353
fr,la sauvetat-sur-lede,97,44.468592,.729833
fr,la sauvete,b9,45.827409,3.933055
fr,la sauvette daix,b1,45.616667,2.433333
fr,la sauvin,a1,47.536188,3.357733
fr,la sauziere,b3,43.960418,1.651289
fr,la savattaz,b9,45.805755,6.377355
fr,la savine,b9,45.536016,6.907949
fr,lasbinals,b3,44.552383,2.763926
fr,las bordes,98,44.9709,2.135495
fr,lasbordes,a9,43.294944,2.045128
fr,las bougeas,97,45.416667,1.116667
fr,lascabanes,b3,44.339528,1.307209
fr,las capelles,b3,44.823653,1.458772
fr,lascaux,b1,45.338792,1.365194
fr,lascazeres,b3,43.5,-.033333
fr,lascelle,98,45.021755,2.575306
fr,laschamp,98,45.74194,2.967757
fr,lasclaveries,97,43.433334,-.283333
fr,las combas,97,45.367197,.895152
fr,lascombe,98,45.216667,2.216667
fr,lascombes,98,45.367881,2.864281
fr,lascoreix,b1,45.866667,1.15
fr,lascour,97,44.933333,1.25
fr,lascours,b8,43.342211,5.579985
fr,la seauve,98,45.297018,4.253177
fr,la seauve,b9,45.114412,4.664855
fr,la sechere,97,45.211495,1.192464
fr,la segalassiere,98,44.891901,2.208932
fr,la seguinie,b7,45.722973,.564846
fr,la seguiniere,b5,47.063572,-.938568
fr,la segumie,97,45.108007,.669617
fr,la seiauve,b1,46.401178,2.082247
fr,la seignardie,b1,45.175651,1.354642
fr,la seigneurerie,b8,43.238952,5.414811
fr,la seigniere,b9,45.333333,7
fr,la selle-craonnaise,b5,47.842771,-1.042881
fr,la selle-en-cogles,a2,48.437284,-1.34428
fr,la selle-en-hermoy,a3,48.011551,2.895418
fr,la selle-en-luitre,a2,48.310877,-1.127358
fr,la selle-guerchaise,a2,47.944088,-1.172913
fr,la selle-la-forge,99,48.732952,-.54103
fr,la selle,a1,47.012146,4.182847
fr,la selle-le bied,a3,48.063871,2.897423
fr,la selve,b3,44.112579,2.538887
fr,la selve,b6,49.570474,3.99632
fr,la senerie,b5,48.224207,.267005
fr,la sennetiere,b5,47.071934,-2.02187
fr,la sensie,b5,47.343217,-2.078812
fr,la sensuriere,99,49.340957,-1.532857
fr,la sentinelle,b4,50.351151,3.484247
fr,la seraz,b9,45.625338,5.849132
fr,la seriege,b8,44.183333,6.383333
fr,la serpent,a9,42.966323,2.181808
fr,la serre barbin,b8,44.959472,6.546198
fr,la serre-bussiere-vieille,b1,46.055896,2.32114
fr,la serre,97,44.916667,1.333333
fr,la serre,98,46.111675,3.14774
fr,la serre,b3,43.89681,2.642147
fr,la serre,b8,44.65,6.45
fr,la servantiere,a3,47.29266,2.045812
fr,la seteria,b9,45.26575,6.712887
fr,la seyne,b8,43.098184,5.884715
fr,lasgraisses,b3,43.820494,2.039158
fr,la sibotiere,99,48.497334,.871475
fr,la sicardie,97,44.993376,.849587
fr,la sigonnie,97,45.040862,.80831
fr,las illas,a9,42.425794,2.785653
fr,la silve,b8,44.241392,5.888899
fr,la simonetterie,a1,47.266667,3.233333
fr,laslades,b3,43.228273,.166144
fr,lasnerey,a4,48.345467,3.585277
fr,la sogne,a1,47.967949,3.816202
fr,la sommette,a6,47.191904,6.509201
fr,la sonde,98,46.48714,2.957234
fr,la sone,b9,45.114871,5.279788
fr,la sotte,b3,44.972854,1.443195
fr,la souche,98,45.482002,3.416009
fr,la souche,b8,43.717,6.523506
fr,la souche,b9,44.629693,4.197355
fr,la soucheyre,98,44.994347,3.441382
fr,la souque,97,44.610761,.518982
fr,la souterraine,b1,46.23714,1.487013
fr,la souys,97,44.830857,-.525909
fr,las pelies,b3,44.635045,2.347467
fr,laspileau,a2,48.274412,-4.51217
fr,lassale,97,44.528545,.425264
fr,lassales,b3,43.213935,.487326
fr,lassay,a3,47.373324,1.623026
fr,lassay,b5,48.437241,-.494174
fr,lasse,97,43.156649,-1.261769
fr,lasse,b5,47.536376,.010378
fr,lasserade,b3,43.625019,.064538
fr,lasseran,b3,43.591898,.532223
fr,lassere,97,45.03813,1.280724
fr,lasseron,b5,47.473538,-.970772
fr,lasserre-de-prouille,a9,43.178924,2.084106
fr,lasserre,b3,43.069807,1.170341
fr,lasseube,97,43.233334,-.483333
fr,lasseube,b3,43.576194,.596658
fr,lassias,98,45.683493,3.297815
fr,lassigny,b6,49.588282,2.842893
fr,lass,a3,47.254675,2.630287
fr,lasson,99,49.234068,-.46336
fr,lasson,a1,48.05779,3.819465
fr,lassout,a3,46.750571,2.147621
fr,lassouts,b3,44.485846,2.863633
fr,lassur,b3,42.768044,1.734776
fr,lassy,99,48.915002,-.67785
fr,lassy,a2,47.978289,-1.871902
fr,lassy,b6,49.097214,2.445327
fr,lastelle,99,49.272846,-1.455922
fr,lastic,98,45.112384,3.209975
fr,lastioulles,98,45.398317,2.647635
fr,lastour,97,45.160053,1.0916
fr,las tourres,b8,44.166667,6.85
fr,lastours,a9,43.33283,2.381469
fr,lastours,b1,45.648624,1.118502
fr,la subertange,b1,45.802311,1.746019
fr,la suchere,98,45.042462,4.297574
fr,la suee,a3,46.983619,2.612384
fr,la suzanne,b8,43.495985,5.141721
fr,la suzardie,97,45.063953,1.045554
fr,la suze,b5,47.887526,.025191
fr,la table,b9,45.480064,6.171558
fr,la tache,97,44.966667,1.133333
fr,la tache,b7,45.867907,.353866
fr,la tacherie,b5,47.430836,-1.743565
fr,la tagnais,b5,47.272258,-1.975233
fr,la tagniere,a1,46.789044,4.216299
fr,la taillee,b5,46.380943,-.933666
fr,la taille,a3,47.268895,.125583
fr,la taillette,a4,49.930975,4.483111
fr,la talaudiere,b9,45.48094,4.431729
fr,la talerie,97,45.12051,1.28281
fr,la tamanie,b1,45.620841,1.418562
fr,la tana,a5,42.433333,8.75
fr,la tannerie,b5,48.223265,.534122
fr,la taphanel,98,45.271685,2.690497
fr,latapie,b3,44.64314,1.3377
fr,la tardiere,b5,46.660957,-.731429
fr,la targette,b4,50.354903,2.75013
fr,lataule,b6,49.539975,2.680287
fr,la taverne,98,45.102683,4.063702
fr,la tavernole,a9,44.283431,3.997307
fr,la taye,a3,48.412698,1.384695
fr,la telhaie,a2,47.859435,-2.131525
fr,latelier,a1,46.910005,3.245336
fr,la telindiene,b5,47.198533,-1.735902
fr,la templerie,b5,48.191442,-.946102
fr,la tente-verte,b4,51.046741,2.41946
fr,la ternais,b5,47.254008,-1.98722
fr,la terrade,b1,45.70697,1.049167
fr,la terranche,b1,46.283333,1.916667
fr,la terrasse,97,44.903522,.932829
fr,la terrasse,b9,45.326335,5.932774
fr,la terrasse-sur-dorlay,b9,45.447903,4.582075
fr,la terre du pont,a2,48.675745,-4.330085
fr,la terreliere,b5,47.052855,-1.010837
fr,la terrie,b5,48.05,-.666667
fr,la terriere,b5,46.357216,-1.470294
fr,la terrisse,98,45.283489,2.98265
fr,la terrisse,b3,44.754592,2.818811
fr,la tessoualle,b5,47.004759,-.85119
fr,la testa,a5,41.459368,9.083769
fr,la teste-de-buch,97,44.628749,-1.140591
fr,la tete noire,b8,43.488449,5.220712
fr,la teuiliere,b3,44.935062,1.904671
fr,latga,98,45.027404,2.966344
fr,la theoulle,98,44.816667,4.966667
fr,la therade,98,46.25,2.583333
fr,la thibauderie,a3,47.04743,2.570022
fr,lathiere,b1,46.200476,1.124386
fr,la thieuloye,b4,50.41373,2.436641
fr,la thiollais,b5,47.625663,-1.425578
fr,la thirardiere,99,48.73193,.435775
fr,la thivolliere,b9,45.367475,5.617393
fr,la thuile,b9,45.533297,6.054949
fr,lathuile,b9,45.783593,6.202904
fr,la thuille,b9,45.574056,6.885412
fr,la thurelle,a8,48.402317,2.833349
fr,lathus,b7,46.334432,.95846
fr,la tiellerie,a3,47.580478,2.492671
fr,la tieule,a9,44.383977,3.156733
fr,latille,b7,46.618184,.076305
fr,latilly,b6,49.154402,3.311432
fr,la tiolais,a2,48.292404,-2.458771
fr,la tioliere,98,45.2,2.283333
fr,la tiollais,b5,47.413456,-1.933214
fr,la tirmande,b4,50.570185,2.337678
fr,la tisonniere,b7,46.892056,-.379503
fr,la tombe,a8,48.387687,3.087082
fr,la tonnevraie,a2,47.899835,-1.257579
fr,la torra,a5,42.532161,9.455655
fr,la touche boissaie,b5,47.57981,-1.550761
fr,la touche-derbray,b5,47.685416,-1.331418
fr,la touche-es-gautier,a2,48.368919,-2.325056
fr,la touche froger,b5,48.274607,.309945
fr,la touche hersant,a3,48.078756,1.209195
fr,la touche,99,48.678512,.681318
fr,la touche,a2,48.166667,-1.616667
fr,la touche,a3,47.216667,1.633333
fr,la touche,a8,48.761929,3.113748
fr,la touche,b5,47.207813,-.441808
fr,la touche,b7,46.225004,.488237
fr,la touche,b9,44.515192,4.886689
fr,latoue,b3,43.168809,.786331
fr,latouille,b3,44.855121,1.958441
fr,la tour-au-cognium,b7,46.443575,.677792
fr,latour-bas-elne,a9,42.606461,3.002011
fr,la tour-blanche,97,45.365934,.446571
fr,la tour-daigues,b8,43.725358,5.547943
fr,la tour dalbon,b9,45.248198,4.869057
fr,la tour-dauvergne,98,45.53332,2.690066
fr,latour-de-carol,a9,42.464933,1.888524
fr,la tour de faure,b3,44.466144,1.693838
fr,latour-de-france,a9,42.767904,2.653557
fr,la tour de pre,a1,47.555235,3.943813
fr,la tour-de-salvagny,b9,45.812334,4.716255
fr,la tour-de-scay,a6,47.384063,6.225015
fr,la tour-du-crieu,b3,43.10471,1.652749
fr,la tour-du-meix,a6,46.526292,5.662064
fr,la tour-du-pin,b9,45.566801,5.448108
fr,la tour-en-jarez,b9,45.485234,4.387588
fr,latour-en-woevre,b2,49.088175,5.81517
fr,la tourette-cabardes,a9,43.380218,2.334927
fr,la tourette,b1,45.583333,2.316667
fr,la tourette,b9,45.414461,4.083264
fr,la tourlandry,b5,47.143755,-.696877
fr,la tour,a1,46.873996,3.110005
fr,la tour,a3,47.049367,.403045
fr,la tour,a9,43.651858,3.150714
fr,latour,b1,45.082476,1.76825
fr,latour,b3,43.200429,1.280478
fr,la tour,b8,43.183333,6.05
fr,la tour,b9,44.439167,5.239858
fr,latournerie,97,44.579913,1.05428
fr,la tousserie,a2,48.123614,-1.263603
fr,la touviere,b9,45.716667,5.8
fr,la tranchee,a3,47.210636,.188956
fr,la tranche,b5,46.344498,-1.438611
fr,la trancliere,b9,46.111286,5.261408
fr,latrape,97,44.698796,1.030007
fr,latrape,b3,43.244432,1.289367
fr,latrault,a1,47.434285,3.449048
fr,la traversaz,b9,45.232618,6.480772
fr,la traverse,b1,45.609743,1.227127
fr,la trebuche,b9,45.492635,4.26913
fr,latrecey,a4,47.982576,4.857067
fr,la tree,a1,47.646859,3.013907
fr,la treille,b8,43.312,5.512654
fr,la tremblade,b7,45.768056,-1.142655
fr,la tremblaie,b5,48.2,.316667
fr,la tremblais,b5,47.353806,-2.010589
fr,la tremblaye,a3,48.233269,1.277753
fr,la tremblee,b6,49.338258,1.829619
fr,la tremblere,a3,46.682181,1.700075
fr,la tremouille,97,45.107087,1.092209
fr,la tremouille,b1,46.248955,2.001564
fr,latresne,97,44.78601,-.489936
fr,la tretoire,a8,48.873458,3.251666
fr,la tricherie,b7,45.643009,.543217
fr,la trigale,97,45.388474,-.708333
fr,latrille,97,43.626207,-.287571
fr,la trillonniere,a3,47.191616,1.16594
fr,la trimouille,97,45.111067,.711249
fr,la trimouille,b7,46.466426,1.040443
fr,la trinitat,98,44.749441,2.940365
fr,la trinite-de-reville,a7,48.971091,.511153
fr,la trinite-des-laitiers,99,48.797216,.378177
fr,la trinite-de-thouberville,a7,49.362511,.877316
fr,la trinite-du-mont,a7,49.542864,.553067
fr,la trinite-langonnet,a2,48.162003,-3.451166
fr,la trinite,99,48.791423,-1.235593
fr,la trinite,a2,47.586803,-3.029942
fr,la trinite,a4,48.173522,4.124201
fr,la trinite,b8,43.741487,7.313533
fr,la trinite,b9,45.49645,6.145991
fr,la trinite-porhoet,a2,48.097515,-2.542741
fr,la trinite-surzur,a2,47.604101,-2.592113
fr,la trivale,b3,44.393434,2.219237
fr,la trivoirerie,99,48.333333,.45
fr,la troche,a3,48.785152,1.744111
fr,la tronche,a9,44.232956,4.016755
fr,latronche,b1,45.3,2.233333
fr,la tronche,b9,45.204289,5.736447
fr,latronquiere,b3,44.800356,2.077503
fr,la trouillere,a1,47.240471,3.575957
fr,la truchere,a1,46.516175,4.952173
fr,la trucherie,97,45.056138,1.041483
fr,la trugalle,b5,48.073401,.224941
fr,lattainville,b6,49.242452,1.813552
fr,lattes,a9,43.567522,3.904604
fr,lattre,b4,50.288316,2.580238
fr,la tuile,a3,47.647216,2.215953
fr,la tuilerie,98,46.47371,2.754093
fr,la tuilerie,a1,46.942524,3.474252
fr,la tuilerie,a3,47.732191,2.210005
fr,la tuilerie,a6,47.447273,6.456664
fr,la tuilerie,a7,48.996286,1.528301
fr,la tuiliere-de-herses,b1,45.9,1
fr,la tuiliere,97,45.027383,-.523968
fr,la tuiliere,98,45.399981,2.684458
fr,la tuiliere,b8,43.424252,5.267916
fr,la tuiliere,b9,45.1,4.8
fr,la tuque,97,44.560634,.528739
fr,laturache,97,44.965298,.903174
fr,la turballe,b5,47.346862,-2.507342
fr,la turbie,b8,43.745139,7.401012
fr,la turpinais,b5,47.420832,-1.976433
fr,laubach,c1,48.882563,7.719917
fr,lau-balagnas,b3,43,-.083333
fr,laubanie,97,44.902518,.367957
fr,laubardemont,97,45.033333,-.15
fr,laubenheim,c1,48.49559,7.385467
fr,laubepine,a1,47.697553,3.935078
fr,laubepine,a3,48.263948,1.313053
fr,laubepin,a6,46.439644,5.373004
fr,laubepin,b9,45.603052,4.521312
fr,laubert,a9,44.584996,3.640028
fr,laubraie,b5,46.51632,-1.807285
fr,laubrecourt,97,44.763377,1.251634
fr,laubreguiere,b8,43.337722,6.241471
fr,laubre,b8,44.041188,6.377206
fr,laubressel,a4,48.298316,4.212724
fr,laubriais,a2,47.856637,-1.711313
fr,laubrieres,b5,47.941792,-1.083065
fr,laucher,97,44.999498,.61357
fr,laucourt,b6,49.674662,2.759053
fr,laudancourt,a7,49.498293,1.760017
fr,laude,a2,47.722253,-3.409683
fr,laudeux,98,45.840211,2.441096
fr,laudier,b9,45.552867,5.849897
fr,laudigeric,97,45.098657,1.171294
fr,laudigerie,a3,48.558935,1.003272
fr,laudinie,97,45.287557,.837236
fr,laudogne,97,44.770537,.556613
fr,laudonie,b1,45.777802,.825903
fr,laudorf,b2,49.082897,6.637618
fr,laudremen,a2,48.54417,-3.082583
fr,laudun,a9,44.105406,4.655542
fr,laugere,a3,46.736599,2.678033
fr,laugette,a3,46.464097,2.013621
fr,laugnac,97,44.306672,.60583
fr,laugotterie,b5,48.330976,.224692
fr,laujuzan,b3,43.802973,-.118694
fr,laulagnier,b9,44.898604,4.532062
fr,laularie,97,45.131409,1.183987
fr,laulerie,97,45.05,.683333
fr,laulne,99,49.249458,-1.470917
fr,laumanges,b1,46.163617,2.11471
fr,laumarin,b5,48.152351,-.98078
fr,laume,98,46.533904,2.990257
fr,laumesfeld,b2,49.368299,6.443711
fr,laumone,a3,46.396764,1.459624
fr,laumont,b1,45.106114,1.744723
fr,launac,b3,43.741767,1.180398
fr,launaguet,b3,43.673884,1.453651
fr,launaie,a3,48.932854,1.552157
fr,launat,a4,48.706895,3.648477
fr,launay des moulins,a2,47.727813,-1.72076
fr,launay,99,48.732658,.375852
fr,launay,a2,48.215525,-1.469903
fr,launay,a3,46.753872,.940929
fr,launay,a7,49.10202,.742873
fr,launay,a8,48.633333,2.3
fr,launay,b5,47.332261,-1.378574
fr,launay,b7,46.996533,-.180285
fr,launay-marechaux,a3,48.614914,2.108085
fr,launay-villiers,b5,48.134199,-1.008018
fr,laune,b8,44.087728,6.974017
fr,launois,a4,49.653451,4.539503
fr,launoy,a8,48.265676,3.003493
fr,launoy,b6,49.263693,3.400952
fr,launstroff,b2,49.438169,6.495624
fr,laupiettes,a9,44.081119,3.472201
fr,laupillon,b8,44.371887,6.707537
fr,laurabuc,a9,43.247836,1.980836
fr,laurac-en-vivarais,b9,44.509638,4.291645
fr,laurac,a9,43.229173,1.975178
fr,lauradoueix,b1,46.182121,2.214936
fr,lauraet,b3,43.934081,.249683
fr,lauraguel,a9,43.098376,2.174691
fr,lauras,b3,43.969387,2.959866
fr,laurede,97,43.75583,-.792137
fr,laure,a9,43.271057,2.520307
fr,laure,b8,43.385384,5.220504
fr,laurenan,a2,48.198902,-2.53467
fr,laurens,a9,43.522377,3.197145
fr,laurent,a1,47.581905,3.499643
fr,laures,97,44.557567,.782874
fr,lauresses,b3,44.768332,2.123577
fr,lauret,97,43.562408,-.342557
fr,lauret,a9,43.834224,3.884475
fr,laurie,98,45.276227,3.099728
fr,lauriere,97,45.222973,.859381
fr,lauriere,b1,46.04931,1.480328
fr,lauriere,b5,46.856423,-.887616
fr,lauriere,b7,45.827479,.781004
fr,lauris,b8,43.747987,5.315185
fr,lauroux,a9,43.776908,3.289472
fr,laussac,b3,44.853336,2.774502
fr,laussonne,98,44.969407,4.052723
fr,laussou,97,44.582797,.806268
fr,lautenbach,c1,47.940189,7.156855
fr,lautenbachzell,c1,47.940351,7.1432
fr,lauterberg,c1,48.973713,8.180405
fr,lauterupt,c1,48.225052,7.087162
fr,lauthiers,b7,46.601124,.734457
fr,lautignac,b3,43.381904,1.056911
fr,lautrec,b3,43.705914,2.139247
fr,lautreville,a1,47.39536,3.96167
fr,lauturie,97,44.961162,.783204
fr,lauwin,b4,50.39024,3.045097
fr,lauw,c1,47.756111,7.018843
fr,laux-montau,b9,44.318066,5.550165
fr,lauzach,a2,47.61409,-2.543649
fr,lauzat,b1,45.741367,1.840384
fr,lauzellie,97,45.0674,.757209
fr,lauzeral,b3,44.639577,2.141274
fr,lauzerte,b3,44.255346,1.13817
fr,lauzerville,b3,43.555413,1.56512
fr,lauzes,b3,44.568277,1.581239
fr,lauzet,b8,45.014724,6.463937
fr,lauzou,b3,44.783141,1.687423
fr,lauzun,97,44.629656,.461504
fr,la vaccaja,a5,42.55,8.75
fr,la vachere,98,45.518969,3.445955
fr,la vacheresse-et la rouillie,b2,48.148682,5.787648
fr,la vacherie,a4,48.194243,4.179698
fr,la vacherie,a7,49.130695,1.128988
fr,la vacherie,b1,45.346101,1.396967
